loss,ce,kl,logp,qed,sas,accuracy,prec
0.7882943749427795,0.7829282879829407,11.136371612548828,1.054419755935669,0.0034716171212494373,0.7454217672348022,0.7472656965255737,0.0
0.7415415644645691,0.7359031438827515,10.196981430053711,0.4122043251991272,0.0013973992317914963,0.5253464579582214,0.7507812976837158,0.0
0.7446985244750977,0.7388802766799927,7.702622413635254,0.9648949503898621,0.004467824473977089,0.7403287291526794,0.7542968392372131,0.0
0.7801563739776611,0.7742997407913208,6.312443733215332,0.8109519481658936,0.003394118044525385,0.6343501210212708,0.754687488079071,0.0
0.7412400841712952,0.7333738207817078,6.977029323577881,0.9468919038772583,0.004987468011677265,0.611529529094696,0.7621093988418579,0.0
0.7750453352928162,0.7667657136917114,5.925225257873535,0.8353466987609863,0.0032734659034758806,0.6019281148910522,0.7441406846046448,0.0
0.7810217142105103,0.7706807851791382,6.091430187225342,0.7448485493659973,0.002928237896412611,0.7002662420272827,0.7449219226837158,0.0
0.7521041035652161,0.7383912801742554,6.109358787536621,1.0061571598052979,0.003586557460948825,1.0764108896255493,0.7472656965255737,0.0
0.8460712432861328,0.8295325040817261,6.262327671051025,0.8960951566696167,0.004502640571445227,0.9417451620101929,0.749218761920929,0.0
0.7819279432296753,0.7643702030181885,5.314657211303711,0.7817931175231934,0.0019460965413600206,0.9587359428405762,0.763671875,0.0
0.8231351971626282,0.8042644262313843,4.266132831573486,0.7383324503898621,0.002461599186062813,1.216702938079834,0.753125011920929,0.0
0.7439879179000854,0.723170280456543,4.331340789794922,0.5981404781341553,0.0032785385847091675,0.70351642370224,0.741015613079071,0.0
0.7792662382125854,0.7534826397895813,4.65474796295166,0.4328930079936981,0.0024595879949629307,0.6439902782440186,0.757031261920929,0.0
0.7825390696525574,0.7541276812553406,3.87058687210083,0.8353288173675537,0.004333559423685074,0.48348528146743774,0.7562500238418579,0.0
0.7822256088256836,0.7488837242126465,3.7775092124938965,0.46785876154899597,0.0014530722983181477,0.7675647735595703,0.7578125,0.0
0.7862076163291931,0.7496335506439209,3.154959201812744,0.7302045822143555,0.002284933114424348,0.6424835324287415,0.7691406607627869,0.0
0.8579729199409485,0.8063547015190125,3.354342460632324,1.4248172044754028,0.0033392037730664015,0.4892771244049072,0.7609374523162842,0.0
0.7614081501960754,0.7116142511367798,3.241672992706299,0.5025858283042908,0.001983782509341836,0.45348119735717773,0.758593738079071,0.0
0.7467936277389526,0.6856762766838074,2.7355334758758545,0.6971101760864258,0.0021336099598556757,0.8299036622047424,0.764843761920929,0.0
0.7915090322494507,0.7303717136383057,2.46713924407959,0.7540514469146729,0.002656764816492796,0.3132495880126953,0.763671875,0.0
0.7754732370376587,0.7032215595245361,2.225831985473633,0.6919053196907043,0.002814391627907753,0.554225504398346,0.7789062857627869,0.0
0.7663795351982117,0.694582998752594,2.0931143760681152,0.41774556040763855,0.0025807402562350035,0.36560553312301636,0.7582031488418579,0.0
0.7647190690040588,0.6760420203208923,2.035184621810913,0.6107922196388245,0.0033340617083013058,0.32635632157325745,0.7605469226837158,0.0
0.8070703744888306,0.7044711709022522,1.6956254243850708,0.6037038564682007,0.0028405417688190937,0.5909828543663025,0.7699218988418579,0.0
0.7717612981796265,0.6673051118850708,1.49622642993927,0.43946248292922974,0.002801611553877592,0.5488336682319641,0.7718750238418579,0.0
0.828766942024231,0.7035000920295715,1.4943320751190186,0.45860737562179565,0.0014909978490322828,0.5785647630691528,0.770703136920929,0.0
0.8708533048629761,0.7314455509185791,1.3353817462921143,0.5767696499824524,0.0014675568090751767,0.4954119920730591,0.7777343988418579,0.0
0.8571534752845764,0.69516521692276,1.2232966423034668,0.7148882150650024,0.0026979311369359493,0.46838903427124023,0.7683594226837158,0.0
0.7891980409622192,0.6464301347732544,1.1363141536712646,0.4566020965576172,0.000942908925935626,0.24815554916858673,0.7835937738418579,0.0
0.9433581233024597,0.7057833075523376,1.0591318607330322,0.582433819770813,0.0019983327947556973,1.0382936000823975,0.782421886920929,0.0
0.924362301826477,0.7314627766609192,0.955711305141449,0.4887872338294983,0.0024061077274382114,0.475782573223114,0.7746093273162842,0.0
0.903890073299408,0.7259735465049744,0.8606451749801636,0.42934367060661316,0.001935246167704463,0.28897279500961304,0.765625,0.0
0.8120720386505127,0.6532949209213257,0.8737369775772095,0.1551986187696457,0.0012863081647083163,0.23999521136283875,0.7574219107627869,0.0
0.8302518129348755,0.6465315222740173,0.7721750140190125,0.24719394743442535,0.0014741045888513327,0.31570759415626526,0.780078113079071,0.0
0.8611523509025574,0.6614412069320679,0.771621584892273,0.30232125520706177,0.0012840137351304293,0.2590993344783783,0.7632812261581421,0.0
0.9051164388656616,0.6754322648048401,0.7512384653091431,0.22776702046394348,0.002259067725390196,0.4416854679584503,0.782031238079071,0.0
0.983939528465271,0.7150040864944458,0.8126310110092163,0.15940073132514954,0.0018673366867005825,0.5852044224739075,0.780078113079071,0.0
1.01134192943573,0.7143033146858215,0.6331048607826233,0.28137314319610596,0.002430829219520092,0.7083433866500854,0.782031238079071,0.0
0.90931236743927,0.6641547679901123,0.6640850305557251,0.1167304664850235,0.0014770271955057979,0.4936980903148651,0.7722656726837158,0.0
0.9531334638595581,0.6940464973449707,0.5830796957015991,0.25498640537261963,0.0017126849852502346,0.45212942361831665,0.787109375,0.0
0.9570275545120239,0.6933484077453613,0.5660375356674194,0.2913152575492859,0.002352244220674038,0.4079551696777344,0.78125,0.0
0.9181347489356995,0.6683505773544312,0.5762419700622559,0.10146557539701462,0.0014395471662282944,0.4851458668708801,0.77734375,0.0
0.9914743900299072,0.7175856828689575,0.5514878034591675,0.207463800907135,0.001823078840970993,0.48304760456085205,0.7921874523162842,0.0
0.8644067049026489,0.6317709684371948,0.5784280300140381,0.17986780405044556,0.0013568545691668987,0.27399736642837524,0.780078113079071,0.0
0.9000245332717896,0.6445456743240356,0.5574706196784973,0.11926034092903137,0.0013789713848382235,0.43651139736175537,0.7816405892372131,0.0
0.9430794715881348,0.6964319348335266,0.5217147469520569,0.1671326458454132,0.0019472037674859166,0.36907315254211426,0.798046886920929,0.0
0.8135213851928711,0.6033989191055298,0.53028404712677,0.14792437851428986,0.00113118055742234,0.21226051449775696,0.7855468988418579,0.0
0.901026725769043,0.6521366238594055,0.5256755352020264,0.14173810184001923,0.0011227406794205308,0.376589834690094,0.7679687738418579,0.0
0.8272002339363098,0.6143687963485718,0.5158512592315674,0.12488599121570587,0.0011898735538125038,0.2441004365682602,0.783203125,0.0
0.9172667860984802,0.6626960039138794,0.5055002570152283,0.21283839643001556,0.002401884412392974,0.3315260410308838,0.7691406011581421,0.0
1.026179313659668,0.6671576499938965,0.5055809020996094,0.294056236743927,0.00263794488273561,0.6730510592460632,0.7890625,0.0
0.8722384572029114,0.6510800123214722,0.49581605195999146,0.1251702457666397,0.0013280871789902449,0.28210940957069397,0.782031238079071,0.0
0.8005778789520264,0.6204745173454285,0.47616705298423767,0.07362662255764008,0.0011504215653985739,0.18266431987285614,0.802734375,0.0
0.8658828139305115,0.6464560031890869,0.513920247554779,0.21214425563812256,0.0016816750867292285,0.16312265396118164,0.7843750715255737,0.0
0.8656391501426697,0.6567681431770325,0.48483121395111084,0.15444248914718628,0.003986240364611149,0.20248164236545563,0.8000000715255737,0.0
0.9143375158309937,0.6791569590568542,0.4906124472618103,0.10869864374399185,0.0015539989108219743,0.3493131697177887,0.791015625,0.0
0.8757501840591431,0.6067970395088196,0.5118832588195801,0.25113847851753235,0.0018441954161971807,0.3198001980781555,0.797656238079071,0.0
0.7952853441238403,0.5836782455444336,0.48498791456222534,0.11239399015903473,0.0019942070357501507,0.2527555227279663,0.8042968511581421,0.0
0.8552176356315613,0.597948431968689,0.5019731521606445,0.14046981930732727,0.0008564806776121259,0.39145439863204956,0.8070312738418579,0.0
0.8202985525131226,0.5674710869789124,0.5162957906723022,0.26503854990005493,0.0015328953741118312,0.23301033675670624,0.7859375476837158,0.0
0.7775440216064453,0.5817388892173767,0.5000266432762146,0.08035928010940552,0.0011447577271610498,0.20458613336086273,0.810546875,0.0
0.9033746123313904,0.6812369227409363,0.5086793899536133,0.07651451975107193,0.002001906745135784,0.3040451109409332,0.7906249761581421,0.0
0.8426080942153931,0.640269935131073,0.5027455687522888,0.14007145166397095,0.0014014773769304156,0.167140394449234,0.8003906011581421,0.0
0.7512205839157104,0.5750535130500793,0.49632400274276733,0.09569412469863892,0.0025468163657933474,0.1115332692861557,0.7937500476837158,0.0
0.7969909906387329,0.584054172039032,0.502325177192688,0.11257004737854004,0.0015495934057980776,0.23671773076057434,0.8015625476837158,0.0
0.9482728242874146,0.6151663064956665,0.5157288312911987,0.1295781433582306,0.00196137186139822,0.6869702339172363,0.8132812976837158,0.0
0.8102082014083862,0.584321141242981,0.4975425601005554,0.1067633405327797,0.0019577168859541416,0.2982909679412842,0.81640625,0.0
0.9041810631752014,0.6362717747688293,0.5192410945892334,0.2212938666343689,0.0025474056601524353,0.3295319080352783,0.8062499761581421,0.0
0.9042447805404663,0.6065701246261597,0.5198918581008911,0.20283323526382446,0.0030408408492803574,0.46582159399986267,0.7945312261581421,0.0
0.8629282116889954,0.583267331123352,0.49883055686950684,0.31281769275665283,0.0023737954907119274,0.30530524253845215,0.8140625357627869,0.0
0.7536643147468567,0.5400142669677734,0.49895626306533813,0.12145725637674332,0.001483280211687088,0.2331310212612152,0.8230469226837158,0.0
0.8863463401794434,0.620640754699707,0.5048160552978516,0.14777061343193054,0.0012245720718055964,0.4094466269016266,0.7914062738418579,0.0
0.8434969186782837,0.566500186920166,0.5256391763687134,0.21874581277370453,0.0019901003688573837,0.3619835078716278,0.8082031011581421,0.0
0.7942079305648804,0.5761827826499939,0.5153650045394897,0.08590032160282135,0.0015971687389537692,0.26947763562202454,0.802734375,0.0
0.7948744893074036,0.585754930973053,0.48453184962272644,0.09719494730234146,0.0013707124162465334,0.2535688579082489,0.823046863079071,0.0
0.7775994539260864,0.5443607568740845,0.5210912227630615,0.0562920980155468,0.0016525646205991507,0.35409048199653625,0.8175780773162842,0.0
0.7383652925491333,0.5590285658836365,0.5028814077377319,0.090190090239048,0.0012432551011443138,0.12314051389694214,0.814453125,0.0
0.7414991855621338,0.5050679445266724,0.49352356791496277,0.15659596025943756,0.0016037938185036182,0.29411837458610535,0.8109375238418579,0.0
0.7410211563110352,0.5355962514877319,0.50875324010849,0.09004706144332886,0.002156404545530677,0.22082599997520447,0.8000000715255737,0.0
0.7630482316017151,0.543258786201477,0.5080981254577637,0.2294764518737793,0.0013740489957854152,0.14028172194957733,0.818359375,0.0
0.8065221905708313,0.5704550743103027,0.5104552507400513,0.0863923504948616,0.0022382764145731926,0.3452465236186981,0.8374999761581421,0.0
0.7941337823867798,0.5239291191101074,0.5130458474159241,0.17400696873664856,0.002489313017576933,0.3913363814353943,0.8148437738418579,0.0
0.9172427654266357,0.5940350294113159,0.5218134522438049,0.20240740478038788,0.002156116534024477,0.5665127038955688,0.81640625,0.0
0.8906779289245605,0.5981369614601135,0.5377471446990967,0.2395130842924118,0.002211037091910839,0.39073607325553894,0.8113281726837158,0.0
0.7394343614578247,0.5391977429389954,0.518351674079895,0.06559070199728012,0.0014762395294383168,0.21555230021476746,0.823437511920929,0.0
0.7530672550201416,0.5004250407218933,0.5222235918045044,0.239664226770401,0.0012887237826362252,0.24741747975349426,0.837890625,0.0
0.6569153666496277,0.46731919050216675,0.5078533887863159,0.10337139666080475,0.0015695712063461542,0.14560586214065552,0.832812488079071,0.0
0.7310950756072998,0.5263688564300537,0.5048545598983765,0.12100430577993393,0.0013394468696787953,0.19172029197216034,0.8074219226837158,0.0
0.8316860198974609,0.5841976404190063,0.518144965171814,0.15289001166820526,0.001593127497471869,0.31733888387680054,0.823437511920929,0.0
0.7438671588897705,0.508216917514801,0.5468217730522156,0.14582672715187073,0.0015989202074706554,0.24836412072181702,0.833203136920929,0.0
0.7031742334365845,0.4616301655769348,0.4898725748062134,0.11388157308101654,0.0026442597154527903,0.35978662967681885,0.8324218988418579,0.0
0.864333987236023,0.5145343542098999,0.5198023915290833,0.1264236867427826,0.0008775406749919057,0.7521055340766907,0.8246093988418579,0.0
0.8416445255279541,0.6054884791374207,0.5367863178253174,0.14345774054527283,0.0023114909417927265,0.26207435131073,0.8207031488418579,0.0
0.7712039351463318,0.5604201555252075,0.5242748856544495,0.0741540789604187,0.0007741226581856608,0.24393633008003235,0.8167968988418579,0.0
0.750778317451477,0.4884564280509949,0.5212534666061401,0.14094853401184082,0.0013030371628701687,0.38578665256500244,0.8171875476837158,0.0
0.6835082173347473,0.477813720703125,0.5209795832633972,0.083275705575943,0.0010172304464504123,0.21750834584236145,0.819531261920929,0.0
0.7428597211837769,0.5432182550430298,0.5133721828460693,0.05637297406792641,0.0011814374011009932,0.22764140367507935,0.8335937261581421,0.0
0.7683640122413635,0.5689078569412231,0.511964738368988,0.11674443632364273,0.002050774870440364,0.1670665442943573,0.826171875,0.0
0.698456883430481,0.4840748906135559,0.5165117979049683,0.09743951261043549,0.0014356655301526189,0.24214261770248413,0.824999988079071,0.0
0.7553073167800903,0.5560590028762817,0.5427583456039429,0.11200521141290665,0.001146057853475213,0.1410849392414093,0.8175781965255737,0.0
0.8723235130310059,0.5876813530921936,0.5400327444076538,0.1857997179031372,0.0014511453919112682,0.41128629446029663,0.8257812261581421,0.0
0.7156771421432495,0.5326031446456909,0.5211872458457947,0.09009338170289993,0.001589182997122407,0.11942684650421143,0.8304687738418579,0.0
0.9032523036003113,0.5743540525436401,0.5309574604034424,0.13842731714248657,0.0023832472506910563,0.6438261270523071,0.8359375,0.0
0.7609084248542786,0.5111847519874573,0.5336769819259644,0.11549419164657593,0.002051958814263344,0.3476722836494446,0.833203136920929,0.0
0.7323030233383179,0.470284640789032,0.541313111782074,0.3579402565956116,0.0011450364254415035,0.1476755291223526,0.830078125,0.0
0.786715567111969,0.5420194864273071,0.5243189930915833,0.11583713442087173,0.002363479696214199,0.33626529574394226,0.829296886920929,0.0
0.6945717930793762,0.4940475523471832,0.5398792624473572,0.07792653888463974,0.0012262813979759812,0.18306511640548706,0.856640636920929,0.0
0.7461229562759399,0.48514991998672485,0.5280072689056396,0.09920574724674225,0.0012950950767844915,0.41538432240486145,0.8324218988418579,0.0
0.6826509833335876,0.4872535169124603,0.5221607089042664,0.10689683258533478,0.001043559517711401,0.15148894488811493,0.8425781726837158,0.0
0.8204840421676636,0.5719690322875977,0.5506577491760254,0.17770817875862122,0.0012053196551278234,0.26448890566825867,0.833203136920929,0.0
0.6955987811088562,0.47232046723365784,0.5124668478965759,0.18484899401664734,0.0018327778670936823,0.1939646601676941,0.8304687738418579,0.0
0.7332959175109863,0.5294389128684998,0.5358931422233582,0.07153312861919403,0.001904803910292685,0.20609694719314575,0.8109375238418579,0.0
0.7410877346992493,0.48814040422439575,0.5353857278823853,0.2517222762107849,0.0015043695457279682,0.22317709028720856,0.830078125,0.0
0.6828358173370361,0.4670150876045227,0.5192519426345825,0.11610724031925201,0.0016811529640108347,0.22624270617961884,0.83203125,0.0
0.6777684688568115,0.4648517966270447,0.5293543338775635,0.1776237189769745,0.0015570289688184857,0.14313161373138428,0.8269531726837158,0.0
0.8150190711021423,0.5348125100135803,0.5305028557777405,0.32922157645225525,0.0022482487838715315,0.2588537633419037,0.83203125,0.0
0.6987953186035156,0.5063355565071106,0.5361149311065674,0.10772600769996643,0.000929412548430264,0.12506861984729767,0.8316406011581421,0.0
0.7579542398452759,0.4377419948577881,0.5330853462219238,0.07778839766979218,0.0023787464015185833,0.6675964593887329,0.8425781726837158,0.0
0.7673984169960022,0.4656590521335602,0.5408257246017456,0.35698646306991577,0.001242834609001875,0.3079024851322174,0.8226562738418579,0.0
0.6730967164039612,0.4469994902610779,0.5351362228393555,0.07029341161251068,0.0015215270686894655,0.2974376678466797,0.833984375,0.0
0.6469234824180603,0.4387541711330414,0.5389914512634277,0.10509778559207916,0.0007784026674926281,0.187809556722641,0.8265625238418579,0.0
0.6883642077445984,0.4989185929298401,0.5280612111091614,0.06613974273204803,0.0019871313124895096,0.16159436106681824,0.835156261920929,0.0
0.6361039876937866,0.42842093110084534,0.5460185408592224,0.07436276972293854,0.0012849924387410283,0.20906585454940796,0.8460937738418579,0.0
0.6388227939605713,0.4062376022338867,0.5481112599372864,0.0544864721596241,0.0016337563283741474,0.326109379529953,0.8429688215255737,0.0
0.7037267684936523,0.4608764052391052,0.5453035831451416,0.11281631886959076,0.001129813608713448,0.31215184926986694,0.844921886920929,0.0
0.6744928359985352,0.4260474741458893,0.5255953073501587,0.2803615927696228,0.0013760500587522984,0.18644843995571136,0.837109386920929,0.0
0.6681719422340393,0.42505407333374023,0.5340896844863892,0.2298015058040619,0.0018447252223268151,0.2067357748746872,0.8375000357627869,0.0
0.721286416053772,0.4588090479373932,0.5401248931884766,0.16859862208366394,0.0032628702465444803,0.33792316913604736,0.8324218988418579,0.0
0.7879942059516907,0.46645694971084595,0.529643177986145,0.26226720213890076,0.0016986045520752668,0.4925399422645569,0.82421875,0.0
0.6940276026725769,0.4383534789085388,0.5313256978988647,0.2465554177761078,0.002225305186584592,0.2425902783870697,0.8421875238418579,0.0
0.6897406578063965,0.47774893045425415,0.5513805150985718,0.13042515516281128,0.0012721343664452434,0.16488933563232422,0.8316406607627869,0.0
0.7152469158172607,0.48463496565818787,0.5435473918914795,0.10203547775745392,0.0011991497594863176,0.2756657898426056,0.844531238079071,0.0
0.6423484086990356,0.4459623396396637,0.5527905225753784,0.09889637678861618,0.0013876785524189472,0.13246965408325195,0.8449218273162842,0.0
0.6738916635513306,0.4604840874671936,0.5468436479568481,0.09557956457138062,0.002141367644071579,0.2090654969215393,0.8500000238418579,0.0
0.656161367893219,0.4626799523830414,0.5327749252319336,0.0793745219707489,0.0007043014629743993,0.16107189655303955,0.8531249761581421,0.0
0.6865854263305664,0.4649520516395569,0.5313259363174438,0.12427834421396255,0.0011528535978868604,0.22977636754512787,0.839062511920929,0.0
0.7972875833511353,0.5361674427986145,0.5427646040916443,0.07077708840370178,0.002667392138391733,0.42827141284942627,0.8453124761581421,0.0
0.6661578416824341,0.44252142310142517,0.5566586256027222,0.14812071621418,0.001941139344125986,0.18782517313957214,0.841796875,0.0
0.697968602180481,0.4703196883201599,0.5480753779411316,0.11440946906805038,0.0012890768703073263,0.24682165682315826,0.852734386920929,0.0
0.6982199549674988,0.4583372175693512,0.5428914427757263,0.10999889671802521,0.0011559450067579746,0.3054847717285156,0.838671863079071,0.0
0.8146998882293701,0.40775489807128906,0.5379107594490051,0.6126344799995422,0.004237636458128691,0.4729970693588257,0.8460937142372131,0.0
0.6172881722450256,0.4395082890987396,0.5399500131607056,0.06402631103992462,0.0012639148626476526,0.10587939620018005,0.848437488079071,0.0
0.7390848398208618,0.48252353072166443,0.5459442138671875,0.1662648320198059,0.0013301947619765997,0.3127058744430542,0.8539062738418579,0.0
0.8665001392364502,0.5470544099807739,0.5662186145782471,0.07340456545352936,0.0030190153047442436,0.6351406574249268,0.8562500476837158,0.0
0.7386035919189453,0.5192434191703796,0.5441106557846069,0.0867512971162796,0.0019591166637837887,0.24461980164051056,0.8558593988418579,0.0
0.6637445688247681,0.4594256281852722,0.5463094711303711,0.10131944715976715,0.0023179210256785154,0.16732895374298096,0.8414062261581421,0.0
0.6883785128593445,0.4953361451625824,0.5529896020889282,0.11339445412158966,0.0014102240093052387,0.10437522083520889,0.859375,0.0
0.7724518179893494,0.5197221636772156,0.5461751222610474,0.104634128510952,0.0036215202417224646,0.3564876616001129,0.849609375,0.0
0.6320918798446655,0.45170363783836365,0.5535424947738647,0.08355271816253662,0.0014354375889524817,0.08302231878042221,0.8460937738418579,0.0
0.6282731890678406,0.45649582147598267,0.5340486168861389,0.051891837269067764,0.0011373799061402678,0.1000317931175232,0.8578125238418579,0.0
0.7200400829315186,0.47409576177597046,0.5408483743667603,0.23187705874443054,0.0019263791618868709,0.20912522077560425,0.8468750715255737,0.0
0.7381376028060913,0.48749780654907227,0.553267776966095,0.144270122051239,0.001240605372004211,0.303780734539032,0.8703125715255737,0.0
0.8637195825576782,0.5053040385246277,0.5377418398857117,0.0833665058016777,0.001656623207964003,0.8108971118927002,0.8414062261581421,0.0
0.7546052932739258,0.507443904876709,0.5624904632568359,0.2249876856803894,0.0009920953307300806,0.2001754492521286,0.841796875,0.0
0.6877822279930115,0.4907248020172119,0.5458146333694458,0.1196635439991951,0.0015160475159063935,0.1212356761097908,0.85546875,0.0
0.6923849582672119,0.4244001507759094,0.5529513955116272,0.10510168969631195,0.0021541414316743612,0.41173213720321655,0.8500000238418579,0.0
0.6737706661224365,0.45356160402297974,0.5576988458633423,0.1662416160106659,0.0017012807074934244,0.1551942527294159,0.835156261920929,0.0
0.7186369299888611,0.45191797614097595,0.5646686553955078,0.3524017333984375,0.001849283231422305,0.14795595407485962,0.838671863079071,0.0
0.844434380531311,0.45104455947875977,0.5407959818840027,0.07504712045192719,0.0014172644587233663,0.9562989473342896,0.846484363079071,0.0
0.8123942613601685,0.5155509114265442,0.5523515939712524,0.2625506520271301,0.0014748049434274435,0.3709960877895355,0.8382812738418579,0.0
0.65517258644104,0.44216251373291016,0.5505952835083008,0.08149169385433197,0.001735671772621572,0.21821776032447815,0.8367187976837158,0.0
0.7015131711959839,0.48747363686561584,0.5603468418121338,0.13178879022598267,0.001790616544894874,0.1622316837310791,0.854687511920929,0.0
0.6617714166641235,0.45530757308006287,0.5669459104537964,0.11793594062328339,0.002876744605600834,0.1380968540906906,0.8531249761581421,0.0
0.6057326793670654,0.394516259431839,0.5474940538406372,0.07523496448993683,0.0015287441201508045,0.2206079363822937,0.860546886920929,0.0
0.7952181100845337,0.38981667160987854,0.5670319199562073,0.6438254117965698,0.003406642936170101,0.407341867685318,0.85546875,0.0
0.7013826370239258,0.417833149433136,0.5494879484176636,0.19501391053199768,0.0011101886630058289,0.3885859251022339,0.8480468988418579,0.0
0.7024866342544556,0.46489453315734863,0.5513020753860474,0.08303157985210419,0.0010712824296206236,0.31496357917785645,0.8472656607627869,0.0
0.7678292989730835,0.44403013586997986,0.5715389251708984,0.11326316744089127,0.0019008483504876494,0.6084936857223511,0.8500000238418579,0.0
0.718556821346283,0.436018168926239,0.5638502240180969,0.11355328559875488,0.0019836383871734142,0.450767457485199,0.84765625,0.0
0.7014572620391846,0.46469244360923767,0.5470640659332275,0.08943646401166916,0.002005215035751462,0.3085537552833557,0.8566405773162842,0.0
0.6671276092529297,0.4404526650905609,0.5611478686332703,0.10689566284418106,0.0018104282207787037,0.23684585094451904,0.8601562976837158,0.0
0.6128139495849609,0.4129540026187897,0.5483876466751099,0.08698245882987976,0.0024445736780762672,0.16162508726119995,0.8519531488418579,0.0
0.7276702523231506,0.4554166793823242,0.5581070780754089,0.2824092209339142,0.002632731106132269,0.24586519598960876,0.8316406011581421,0.0
0.7278908491134644,0.5149710178375244,0.5653488636016846,0.13301190733909607,0.0017436584457755089,0.15157485008239746,0.8570312261581421,0.0
0.6821609139442444,0.450853168964386,0.556247353553772,0.11364008486270905,0.0015333103947341442,0.2538101375102997,0.8640625476837158,0.0
0.7346392273902893,0.5174474716186523,0.5715309977531433,0.08964918553829193,0.0016875825822353363,0.20589910447597504,0.8558593988418579,0.0
0.680610716342926,0.44140052795410156,0.5487987399101257,0.10109324008226395,0.0017090702895075083,0.30523961782455444,0.8679687976837158,0.0
0.6540936231613159,0.4156697392463684,0.5658871531486511,0.17132139205932617,0.0019009832758456469,0.21458584070205688,0.849609375,0.015625
0.6324694752693176,0.42209282517433167,0.5566184520721436,0.1056901216506958,0.001710372045636177,0.17748746275901794,0.8531249761581421,0.0
0.6884295344352722,0.4236442446708679,0.5499337911605835,0.3509818911552429,0.0032906841952353716,0.15493494272232056,0.8636718988418579,0.0
0.6947369575500488,0.44538363814353943,0.5588011741638184,0.1269570291042328,0.0020224554464221,0.30963262915611267,0.8550781607627869,0.0
0.6384928822517395,0.38141703605651855,0.5587378144264221,0.09800593554973602,0.0011529817711561918,0.37040674686431885,0.8609374761581421,0.0
0.8261489868164062,0.49528536200523376,0.5343013405799866,0.16816332936286926,0.0019752662628889084,0.6190144419670105,0.8335937261581421,0.0
0.73333740234375,0.4632791578769684,0.5747365951538086,0.3413034677505493,0.002315328223630786,0.16187778115272522,0.8515625,0.0
0.692796528339386,0.45143255591392517,0.550773024559021,0.20271509885787964,0.0026238313876092434,0.20934385061264038,0.8511718511581421,0.0
0.6367096900939941,0.42135709524154663,0.5522873997688293,0.1256381869316101,0.0012144987704232335,0.18227031826972961,0.8589843511581421,0.0
0.7182876467704773,0.48220330476760864,0.5409910678863525,0.07522799074649811,0.000719152856618166,0.3273990750312805,0.8636718988418579,0.0
0.6363633871078491,0.4144260883331299,0.5676082372665405,0.08949097990989685,0.0014014464104548097,0.22924837470054626,0.8640625476837158,0.0
0.6369573473930359,0.4242519438266754,0.5595108270645142,0.08895191550254822,0.001438266597688198,0.2009207010269165,0.865234375,0.0
0.6316618919372559,0.43666306138038635,0.5608532428741455,0.1069842278957367,0.002626055618748069,0.10953168570995331,0.8480468988418579,0.0
0.6431028246879578,0.414833128452301,0.5355494022369385,0.10041797906160355,0.0018434928497299552,0.27526795864105225,0.8539062738418579,0.0
0.6110438704490662,0.39024028182029724,0.5659286379814148,0.07036779820919037,0.001688443124294281,0.24522952735424042,0.87890625,0.015625
0.7241703271865845,0.4609610438346863,0.5733607411384583,0.1821746677160263,0.0015902708983048797,0.2957113981246948,0.8460937738418579,0.0
0.6799225211143494,0.44258469343185425,0.5556090474128723,0.12762227654457092,0.0011639341246336699,0.2649560570716858,0.8511718511581421,0.0
0.8176547884941101,0.4181579649448395,0.5564998388290405,0.36572539806365967,0.0019463358912616968,0.6738157272338867,0.8558593988418579,0.0
