i,time,loss,similarity
12400,1036.308182477951,2.8874127864837646,0.2329999953508377
12410,1037.28484749794,2.8877129554748535,0.23274999856948853
12420,1038.047217130661,2.8766002655029297,0.22800001502037048
12430,1038.80250954628,2.8817734718322754,0.2277500033378601
12440,1039.5319983959198,2.881300449371338,0.22950001060962677
12450,1040.275690793991,2.8871090412139893,0.2342499941587448
12460,1041.0083429813385,2.87975811958313,0.23275001347064972
12470,1041.7569596767426,2.8853936195373535,0.22974997758865356
12480,1042.7304754257202,2.8837685585021973,0.23350000381469727
12490,1043.5848140716553,2.8879897594451904,0.23125001788139343
12500,1044.4422657489777,2.88088321685791,0.23650000989437103
12510,1045.2537128925323,2.8834104537963867,0.2290000021457672
12520,1045.9896841049194,2.878058671951294,0.22875000536441803
12530,1046.752036333084,2.8801207542419434,0.2382499873638153
12540,1047.6177468299866,2.8810536861419678,0.23799999058246613
12550,1048.5869598388672,2.8855361938476562,0.23774999380111694
12560,1049.329671382904,2.888737916946411,0.23775000870227814
12570,1050.1363849639893,2.8818459510803223,0.22374998033046722
12580,1050.9258332252502,2.8830349445343018,0.2277500182390213
12590,1051.6855278015137,2.886456251144409,0.22599998116493225
12600,1052.4462261199951,2.881082534790039,0.23674999177455902
12610,1053.2921171188354,2.879939317703247,0.23399999737739563
12620,1054.0322012901306,2.8914713859558105,0.22899997234344482
12630,1054.790608406067,2.8859472274780273,0.2345000058412552
12640,1055.5309040546417,2.8809783458709717,0.23249998688697815
12650,1056.5665392875671,2.885056972503662,0.23100000619888306
12660,1057.314527273178,2.892885446548462,0.22349999845027924
12670,1058.2552509307861,2.88860821723938,0.2329999953508377
12680,1058.997098684311,2.882570505142212,0.2290000170469284
12690,1059.7392437458038,2.8828043937683105,0.23250000178813934
12700,1060.464768409729,2.8748350143432617,0.2302500158548355
12710,1061.2213327884674,2.8846235275268555,0.2304999977350235
12720,1061.9645619392395,2.8819327354431152,0.2279999852180481
12730,1062.8755843639374,2.891331195831299,0.2279999852180481
12740,1063.6517481803894,2.8845763206481934,0.23100000619888306
12750,1064.5296201705933,2.8826770782470703,0.22850000858306885
12760,1065.2655923366547,2.8820462226867676,0.22875000536441803
12770,1066.0183281898499,2.8850162029266357,0.22825001180171967
12780,1066.750969171524,2.885676145553589,0.23025000095367432
12790,1067.607005596161,2.8878490924835205,0.23474998772144318
12800,1068.345198392868,2.881412982940674,0.23200000822544098
12810,1069.1068844795227,2.885986089706421,0.2290000021457672
12820,1069.8386158943176,2.8827545642852783,0.23524999618530273
12830,1070.5887591838837,2.885763645172119,0.23399998247623444
12840,1071.3224353790283,2.8785784244537354,0.23525001108646393
12850,1072.070238828659,2.8796629905700684,0.23224999010562897
12860,1073.762329339981,2.8952155113220215,0.23475000262260437
12870,1074.6646885871887,2.8856635093688965,0.23275001347064972
12880,1075.5124535560608,2.872465133666992,0.23399999737739563
12890,1076.3061707019806,2.8874566555023193,0.2292500138282776
12900,1077.1445508003235,2.883319616317749,0.23074999451637268
12910,1077.9438710212708,2.8848719596862793,0.23800000548362732
12920,1078.692016363144,2.8836846351623535,0.23075000941753387
12930,1079.4564740657806,2.878286838531494,0.23474998772144318
12940,1080.3003778457642,2.8840572834014893,0.23275001347064972
12950,1081.0938830375671,2.884371280670166,0.23125001788139343
12960,1081.9326419830322,2.882361888885498,0.23125000298023224
12970,1082.7201771736145,2.8804078102111816,0.23000000417232513
12980,1083.5604474544525,2.8830294609069824,0.236999973654747
12990,1084.3368887901306,2.881671190261841,0.23199999332427979
13000,1085.09761095047,2.8892292976379395,0.234499990940094
13010,1085.868216753006,2.8810553550720215,0.23250000178813934
13020,1086.6232340335846,2.8853096961975098,0.22800001502037048
13030,1087.433738708496,2.8867945671081543,0.23399999737739563
13040,1088.2189781665802,2.8816611766815186,0.23525001108646393
13050,1089.5205447673798,2.883424758911133,0.23125000298023224
13060,1090.359172821045,2.880347728729248,0.2305000126361847
13070,1091.1734187602997,2.879051685333252,0.23525001108646393
13080,1091.9092462062836,2.8841171264648438,0.22949999570846558
13090,1092.748289823532,2.8835086822509766,0.2317500114440918
13100,1093.5304818153381,2.8825511932373047,0.23649999499320984
13110,1094.4872159957886,2.8887569904327393,0.242000013589859
13120,1095.2625980377197,2.880472183227539,0.23599998652935028
13130,1096.0180616378784,2.886597156524658,0.2345000058412552
13140,1096.7535455226898,2.8817737102508545,0.23724998533725739
13150,1097.5042893886566,2.8863027095794678,0.23125000298023224
13160,1098.2531685829163,2.885099172592163,0.2302500158548355
13170,1099.0232183933258,2.887316942214966,0.23749998211860657
13180,1099.8018426895142,2.879019021987915,0.2355000078678131
13190,1100.550269126892,2.880697727203369,0.23600000143051147
13200,1101.2830610275269,2.8776051998138428,0.2357500195503235
13210,1102.1679525375366,2.884481430053711,0.23524999618530273
13220,1102.9292378425598,2.887648820877075,0.22975000739097595
13230,1103.6807007789612,2.8856630325317383,0.23025000095367432
13240,1104.4125230312347,2.883208751678467,0.23274999856948853
13250,1105.1938989162445,2.889730930328369,0.23799999058246613
13260,1105.9641604423523,2.8863837718963623,0.23325000703334808
13270,1106.737930059433,2.8858137130737305,0.23600000143051147
13280,1107.5004687309265,2.890658140182495,0.23200000822544098
13290,1108.4852051734924,2.878587007522583,0.23600001633167267
13300,1109.2926697731018,2.887347936630249,0.23624999821186066
13310,1110.0600900650024,2.8750860691070557,0.23624999821186066
13320,1110.7984206676483,2.8836522102355957,0.2305000126361847
13330,1111.6222643852234,2.8773674964904785,0.23250000178813934
13340,1112.376520872116,2.881620168685913,0.239500030875206
13350,1113.1624963283539,2.8819024562835693,0.2345000058412552
13360,1113.9672389030457,2.88566517829895,0.23099999129772186
13370,1115.5593178272247,2.8822968006134033,0.2317499965429306
13380,1116.3486454486847,2.884315013885498,0.2292500138282776
13390,1117.132414340973,2.8812661170959473,0.23250000178813934
13400,1118.0533819198608,2.882270336151123,0.23125001788139343
13410,1118.9662907123566,2.8853073120117188,0.23475000262260437
13420,1119.696616411209,2.8827011585235596,0.23624998331069946
13430,1120.4443798065186,2.880652904510498,0.234250009059906
13440,1121.1808438301086,2.884037494659424,0.23549999296665192
13450,1121.9286234378815,2.885960340499878,0.23624998331069946
13460,1122.7940938472748,2.8832356929779053,0.23475000262260437
13470,1123.630981683731,2.878593683242798,0.23225000500679016
13480,1124.3813099861145,2.8791747093200684,0.2357499897480011
13490,1125.1598279476166,2.8908910751342773,0.22849997878074646
13500,1125.906001329422,2.8872740268707275,0.23649998009204865
13510,1126.6513922214508,2.881085157394409,0.23549999296665192
13520,1127.386697769165,2.88533353805542,0.23749999701976776
13530,1128.1485455036163,2.886058807373047,0.23224999010562897
13540,1128.903754234314,2.884178400039673,0.2355000078678131
13550,1129.8482675552368,2.885411500930786,0.22750000655651093
13560,1130.579538822174,2.878234624862671,0.23150001466274261
13570,1131.5154657363892,2.8864707946777344,0.2329999953508377
13580,1132.2486402988434,2.8811936378479004,0.2342499941587448
13590,1133.0391521453857,2.8744258880615234,0.2370000034570694
13600,1133.770459651947,2.88098406791687,0.23474998772144318
13610,1134.5914471149445,2.8783621788024902,0.23375000059604645
13620,1135.3290145397186,2.881303310394287,0.2369999885559082
13630,1136.0826516151428,2.890662908554077,0.23750001192092896
13640,1136.8417942523956,2.8887925148010254,0.22875000536441803
13650,1137.597175836563,2.8774471282958984,0.23125000298023224
13660,1138.3526804447174,2.8868937492370605,0.23399999737739563
13670,1139.1390771865845,2.8861329555511475,0.22974997758865356
13680,1139.879949092865,2.878767251968384,0.23199999332427979
13690,1140.6345620155334,2.885756015777588,0.23075000941753387
13700,1141.5853598117828,2.8792061805725098,0.23499999940395355
13710,1142.3417768478394,2.8793766498565674,0.23375000059604645
13720,1143.1618597507477,2.8900229930877686,0.23224999010562897
13730,1144.017968416214,2.886584997177124,0.2384999841451645
13740,1144.7545289993286,2.8861405849456787,0.23799999058246613
13750,1145.5395863056183,2.8867831230163574,0.2407500147819519
13760,1146.2826037406921,2.8845438957214355,0.2369999885559082
13770,1147.055692434311,2.8824329376220703,0.23350001871585846
13780,1147.7944467067719,2.8832335472106934,0.23374998569488525
13790,1148.6529984474182,2.8770580291748047,0.22875000536441803
13800,1149.3913173675537,2.8866851329803467,0.2332499921321869
13810,1150.1707952022552,2.8813960552215576,0.23524999618530273
13820,1150.9056470394135,2.8847572803497314,0.23099999129772186
13830,1151.6674625873566,2.8769898414611816,0.23325000703334808
13840,1152.403342962265,2.8803486824035645,0.23200000822544098
13850,1153.2981162071228,2.8786072731018066,0.23624998331069946
13860,1154.1157474517822,2.8774242401123047,0.23274999856948853
13870,1154.9999539852142,2.881382465362549,0.23749999701976776
13880,1155.7340314388275,2.888049602508545,0.23475000262260437
13890,1156.4996349811554,2.8943862915039062,0.2370000034570694
13900,1157.2455894947052,2.884331226348877,0.23400001227855682
13910,1158.0021274089813,2.889141082763672,0.234499990940094
13920,1158.8053259849548,2.8763301372528076,0.2384999841451645
13930,1159.6464025974274,2.880871534347534,0.2345000058412552
13940,1160.4080867767334,2.8872673511505127,0.2317499965429306
13950,1161.1628527641296,2.877659320831299,0.22850000858306885
13960,1161.905876159668,2.8788437843322754,0.2319999635219574
13970,1162.6949388980865,2.883124828338623,0.2265000194311142
13980,1163.4750752449036,2.8803725242614746,0.23100000619888306
13990,1164.6198120117188,2.8927643299102783,0.24074998497962952
14000,1165.3532223701477,2.8853020668029785,0.23474998772144318
14010,1166.1118063926697,2.8719642162323,0.24149999022483826
14020,1166.8930897712708,2.88431978225708,0.2435000091791153
14030,1167.64554977417,2.8811604976654053,0.2290000170469284
14040,1168.414576292038,2.887331008911133,0.23499999940395355
14050,1169.1776082515717,2.8873291015625,0.22600001096725464
14060,1169.9159247875214,2.886183500289917,0.23924998939037323
14070,1170.669911146164,2.883354902267456,0.234250009059906
14080,1171.4096121788025,2.878715991973877,0.23549999296665192
14090,1172.1739501953125,2.882826805114746,0.23349998891353607
14100,1172.929626941681,2.889373302459717,0.23250000178813934
14110,1173.699568271637,2.883990526199341,0.22950001060962677
14120,1174.4312880039215,2.880976915359497,0.2345000058412552
14130,1175.1945161819458,2.882132053375244,0.23099999129772186
14140,1175.9257531166077,2.881192445755005,0.23225000500679016
14150,1176.684383392334,2.879987955093384,0.23000000417232513
14160,1177.4224848747253,2.880183696746826,0.23350000381469727
14170,1178.200865983963,2.8861477375030518,0.2317499965429306
14180,1178.9327030181885,2.8787949085235596,0.23325000703334808
14190,1179.6777024269104,2.880582094192505,0.23375000059604645
14200,1180.4107971191406,2.8794779777526855,0.23350001871585846
14210,1181.17391872406,2.880403995513916,0.23225000500679016
14220,1181.9067363739014,2.8834660053253174,0.2317499965429306
14230,1182.6567022800446,2.8862929344177246,0.2370000034570694
14240,1183.4344017505646,2.8833534717559814,0.23650000989437103
14250,1184.6810171604156,2.885079860687256,0.2370000034570694
14260,1185.5934731960297,2.8856160640716553,0.2357500195503235
14270,1186.418970823288,2.8775436878204346,0.23599998652935028
14280,1187.2482280731201,2.878507137298584,0.23524999618530273
14290,1188.0016448497772,2.878830671310425,0.23374998569488525
14300,1188.9302921295166,2.8798084259033203,0.2317499965429306
14310,1190.947010755539,2.891573905944824,0.23674999177455902
14320,1191.6723504066467,2.8794422149658203,0.2342499941587448
14330,1192.5238251686096,2.8848085403442383,0.2317499965429306
14340,1193.2951271533966,2.8843369483947754,0.23600000143051147
14350,1194.0463554859161,2.8777518272399902,0.23200000822544098
14360,1194.782236814499,2.8833651542663574,0.23200000822544098
14370,1195.55455160141,2.8862674236297607,0.2292499989271164
14380,1196.2925281524658,2.881725549697876,0.23399998247623444
14390,1197.055125951767,2.878018856048584,0.23725000023841858
14400,1197.8228738307953,2.8810343742370605,0.23350000381469727
14410,1198.5883402824402,2.884566307067871,0.23500001430511475
14420,1199.325118780136,2.8861095905303955,0.22624997794628143
14430,1200.0882964134216,2.884603977203369,0.24024999141693115
14440,1200.8393099308014,2.8786041736602783,0.2369999885559082
14450,1201.591156721115,2.8829474449157715,0.23199999332427979
14460,1202.332397222519,2.8845391273498535,0.24250000715255737
14470,1203.0971386432648,2.8866310119628906,0.2332499921321869
14480,1205.5636947154999,2.8763442039489746,0.23125000298023224
14490,1206.3383712768555,2.879347801208496,0.23674999177455902
14500,1207.080885887146,2.8816733360290527,0.23475001752376556
14510,1207.8403708934784,2.8859856128692627,0.23524999618530273
14520,1208.6112196445465,2.882751941680908,0.2342499941587448
14530,1209.5239191055298,2.8868210315704346,0.23474998772144318
14540,1210.2855551242828,2.8781661987304688,0.23375000059604645
14550,1211.2195341587067,2.881692409515381,0.23350000381469727
14560,1211.9589145183563,2.878406047821045,0.2382499873638153
14570,1212.7867107391357,2.886430263519287,0.23525001108646393
14580,1213.5595610141754,2.886606454849243,0.23749999701976776
14590,1214.347290277481,2.881674289703369,0.23224999010562897
14600,1215.0898475646973,2.8902974128723145,0.234499990940094
14610,1215.8826358318329,2.885859966278076,0.24149997532367706
14620,1216.6272003650665,2.879223346710205,0.23074999451637268
14630,1217.5135371685028,2.8858397006988525,0.23874999582767487
14640,1218.262136220932,2.8849024772644043,0.23200000822544098
14650,1219.0678293704987,2.882720470428467,0.2370000034570694
14660,1219.8198487758636,2.87433123588562,0.23749998211860657
14670,1220.6753504276276,2.8799614906311035,0.2342499941587448
14680,1221.4151420593262,2.8716537952423096,0.23099999129772186
14690,1222.264707326889,2.8805019855499268,0.23525001108646393
14700,1223.087818145752,2.8854405879974365,0.23250000178813934
14710,1224.1735475063324,2.8864479064941406,0.23749998211860657
14720,1225.009089231491,2.885129451751709,0.23775000870227814
14730,1225.7663140296936,2.880704164505005,0.23524999618530273
14740,1226.5046334266663,2.88403582572937,0.23275001347064972
14750,1227.4561190605164,2.8842341899871826,0.23099999129772186
14760,1228.2371006011963,2.8902344703674316,0.23375000059604645
14770,1229.2358040809631,2.884870767593384,0.23624999821186066
14780,1230.0331633090973,2.884791135787964,0.23125000298023224
14790,1230.8039226531982,2.8837313652038574,0.23774997889995575
14800,1231.5646712779999,2.8738300800323486,0.2345000058412552
14810,1232.3169615268707,2.87892746925354,0.23549999296665192
14820,1233.197654724121,2.8800246715545654,0.2345000058412552
14830,1234.0465404987335,2.8763296604156494,0.234250009059906
14840,1234.7939674854279,2.88926362991333,0.23624999821186066
14850,1235.6018364429474,2.8786423206329346,0.2305000275373459
14860,1236.3375136852264,2.878103256225586,0.234499990940094
14870,1237.1631119251251,2.8763785362243652,0.23200000822544098
14880,1237.903576850891,2.8823459148406982,0.23025000095367432
14890,1238.8177182674408,2.8883514404296875,0.2447500079870224
14900,1239.6411521434784,2.8788504600524902,0.23399998247623444
14910,1240.3898718357086,2.885099172592163,0.23499999940395355
14920,1241.1480104923248,2.88372540473938,0.2382499873638153
14930,1241.9527440071106,2.8876237869262695,0.23399999737739563
14940,1242.689059495926,2.8797199726104736,0.23775000870227814
14950,1243.5045955181122,2.877129077911377,0.2382500022649765
14960,1244.5329642295837,2.8815605640411377,0.22875000536441803
14970,1245.4403712749481,2.8832716941833496,0.23724998533725739
14980,1246.1832389831543,2.8872973918914795,0.23850002884864807
14990,1246.9411361217499,2.886620044708252,0.23149999976158142
15000,1247.7105054855347,2.8816866874694824,0.23250000178813934
15010,1248.579454421997,2.883394718170166,0.23524999618530273
15020,1249.32057762146,2.883275270462036,0.2369999885559082
15030,1250.0940854549408,2.8791589736938477,0.23649998009204865
15040,1250.8218820095062,2.8841240406036377,0.23124998807907104
15050,1251.6192417144775,2.881493091583252,0.23600000143051147
15060,1252.3478088378906,2.8833117485046387,0.2357500046491623
15070,1253.0945761203766,2.876552104949951,0.2329999953508377
15080,1253.9246385097504,2.881774425506592,0.236999973654747
15090,1254.9160933494568,2.8808512687683105,0.2382500022649765
15100,1255.964694738388,2.883270502090454,0.2342499941587448
15110,1256.7603001594543,2.8834450244903564,0.23649999499320984
15120,1257.4896421432495,2.8878376483917236,0.23900002241134644
15130,1258.2476541996002,2.879074811935425,0.23149999976158142
15140,1258.996726512909,2.8775014877319336,0.2357500046491623
15150,1259.822881937027,2.8811893463134766,0.23375000059604645
15160,1260.5696449279785,2.8883867263793945,0.23225000500679016
15170,1261.3205404281616,2.8808748722076416,0.2330000102519989
15180,1262.2129156589508,2.885920763015747,0.2329999953508377
15190,1263.2538871765137,2.8835275173187256,0.2345000058412552
15200,1264.0936441421509,2.8772709369659424,0.23350000381469727
15210,1264.8466629981995,2.877760410308838,0.2382500022649765
15220,1265.5819268226624,2.877641201019287,0.23625001311302185
15230,1266.4386177062988,2.880643129348755,0.24174998700618744
15240,1267.2577645778656,2.8899567127227783,0.23024997115135193
15250,1268.3354194164276,2.879558801651001,0.23149999976158142
15260,1269.2140283584595,2.8816304206848145,0.23874999582767487
15270,1270.0434575080872,2.8757691383361816,0.23625001311302185
15280,1270.848194360733,2.8855185508728027,0.22875000536441803
15290,1271.8189451694489,2.883270740509033,0.23474998772144318
15300,1272.6717903614044,2.882291316986084,0.23249998688697815
15310,1273.4345409870148,2.8842849731445312,0.23899999260902405
15320,1274.9176654815674,2.888138771057129,0.2342500239610672
15330,1275.7353582382202,2.877685070037842,0.234250009059906
15340,1276.4706211090088,2.8785557746887207,0.23775000870227814
15350,1277.239856004715,2.887080669403076,0.23975002765655518
15360,1278.026342868805,2.884390354156494,0.23674999177455902
15370,1278.8466527462006,2.881904125213623,0.23325000703334808
15380,1279.6846752166748,2.8754000663757324,0.23775000870227814
15390,1280.549619436264,2.881922960281372,0.2329999953508377
15400,1281.2934215068817,2.881545066833496,0.2382500022649765
15410,1282.171329498291,2.8883895874023438,0.24175001680850983
15420,1282.9111948013306,2.8848092555999756,0.23475000262260437
15430,1283.7441673278809,2.8882479667663574,0.23399999737739563
15440,1284.473661184311,2.8853259086608887,0.23800000548362732
15450,1285.2280671596527,2.883418560028076,0.234250009059906
15460,1285.9538571834564,2.881148099899292,0.2394999861717224
15470,1286.6942970752716,2.8861746788024902,0.23274999856948853
15480,1287.4233107566833,2.88996958732605,0.23524999618530273
15490,1288.4488759040833,2.8855745792388916,0.23374998569488525
15500,1289.2496330738068,2.881941318511963,0.22899997234344482
15510,1290.1131534576416,2.8858399391174316,0.23350000381469727
15520,1290.8534557819366,2.8842759132385254,0.23924998939037323
15530,1291.649424314499,2.8848929405212402,0.2357500046491623
15540,1292.4012162685394,2.874993085861206,0.23874999582767487
15550,1293.3170738220215,2.880429267883301,0.23649999499320984
15560,1294.1101229190826,2.886192560195923,0.24050001800060272
15570,1294.857664823532,2.8831446170806885,0.23524998128414154
15580,1295.6278412342072,2.8745388984680176,0.23925000429153442
15590,1296.3882849216461,2.8765499591827393,0.23899997770786285
15600,1297.1793093681335,2.8894190788269043,0.23549999296665192
15610,1297.9390330314636,2.879852294921875,0.23499999940395355
15620,1298.6690859794617,2.883326292037964,0.2382500022649765
15630,1299.4667785167694,2.8851821422576904,0.234499990940094
15640,1300.2122521400452,2.8766884803771973,0.23599998652935028
15650,1300.986049413681,2.8776910305023193,0.23399999737739563
15660,1301.7448182106018,2.8804774284362793,0.2357500046491623
15670,1302.9177865982056,2.8762929439544678,0.23600000143051147
15680,1303.9621698856354,2.887477159500122,0.2305000126361847
15690,1305.0532298088074,2.886786937713623,0.23000000417232513
15700,1305.8140969276428,2.8827033042907715,0.23499999940395355
15710,1306.643544435501,2.8875510692596436,0.23475000262260437
15720,1307.4575748443604,2.88852596282959,0.2382500022649765
15730,1308.3239543437958,2.8771214485168457,0.23674999177455902
15740,1309.1380059719086,2.875385046005249,0.2395000010728836
15750,1310.103824853897,2.8734841346740723,0.23774997889995575
15760,1310.8422319889069,2.891396999359131,0.2357500046491623
15770,1311.6063830852509,2.8832967281341553,0.23600000143051147
15780,1312.3582804203033,2.8838508129119873,0.2382499873638153
15790,1313.2054731845856,2.876816749572754,0.2369999885559082
15800,1314.0141010284424,2.8815255165100098,0.23475000262260437
15810,1314.762033700943,2.875211715698242,0.23125000298023224
15820,1315.4984698295593,2.8890328407287598,0.23599998652935028
15830,1316.334280014038,2.884777784347534,0.2357500046491623
15840,1317.11865568161,2.882805347442627,0.23225000500679016
15850,1317.9496285915375,2.8791003227233887,0.23624999821186066
15860,1318.6852433681488,2.877150774002075,0.23774999380111694
15870,1319.519677400589,2.8799314498901367,0.23475000262260437
15880,1320.2574558258057,2.8737778663635254,0.24124999344348907
15890,1321.044631242752,2.8856778144836426,0.23775000870227814
15900,1321.8298304080963,2.887657403945923,0.23499998450279236
15910,1322.6900651454926,2.875521421432495,0.2382499873638153
15920,1323.5352227687836,2.8884003162384033,0.23800000548362732
15930,1324.527830839157,2.8859431743621826,0.23250000178813934
15940,1325.2586798667908,2.880338668823242,0.23675000667572021
15950,1326.69162774086,2.879713296890259,0.24174997210502625
15960,1327.4358608722687,2.871645212173462,0.23499999940395355
15970,1328.2242996692657,2.885891914367676,0.23775000870227814
15980,1329.3177976608276,2.8846023082733154,0.24124999344348907
15990,1330.3652756214142,2.886462450027466,0.2382499873638153
16000,1332.0643627643585,2.878986358642578,0.23749999701976776
16010,1333.032913684845,2.8836021423339844,0.2357500046491623
16020,1333.7682838439941,2.880980968475342,0.23649999499320984
16030,1334.717563867569,2.8847007751464844,0.23749999701976776
16040,1335.5765941143036,2.87678861618042,0.2329999953508377
16050,1336.6692905426025,2.878676414489746,0.23524998128414154
16060,1337.4087688922882,2.878166913986206,0.23349998891353607
16070,1338.2139236927032,2.8872244358062744,0.23325000703334808
16080,1339.1274654865265,2.8762032985687256,0.2394999861717224
16090,1339.9962677955627,2.875792980194092,0.23999999463558197
16100,1340.7462840080261,2.873562812805176,0.24124999344348907
16110,1341.5416781902313,2.883958339691162,0.23799999058246613
16120,1342.3295662403107,2.8800883293151855,0.24549999833106995
16130,1343.0949280261993,2.8830389976501465,0.23900002241134644
16140,1343.833016872406,2.8822481632232666,0.2435000240802765
16150,1344.6143567562103,2.891918659210205,0.23674999177455902
16160,1345.469694852829,2.8827927112579346,0.22899997234344482
16170,1346.8906915187836,2.8825464248657227,0.24274998903274536
16180,1347.7124190330505,2.882749080657959,0.234250009059906
16190,1348.5175096988678,2.8771960735321045,0.23674999177455902
16200,1349.3138196468353,2.8803234100341797,0.2397499978542328
16210,1350.244446516037,2.8855032920837402,0.2369999885559082
16220,1350.9930980205536,2.8754401206970215,0.23249998688697815
16230,1351.862182855606,2.872260093688965,0.2397499978542328
16240,1352.6068193912506,2.8796699047088623,0.23349998891353607
16250,1353.6749439239502,2.8743653297424316,0.23374998569488525
16260,1354.446055173874,2.883063554763794,0.24024999141693115
16270,1355.1915080547333,2.8766019344329834,0.23350000381469727
16280,1355.9180405139923,2.879220724105835,0.23800000548362732
16290,1356.9492032527924,2.880774974822998,0.2369999885559082
16300,1357.7631916999817,2.878748893737793,0.23674999177455902
16310,1358.5220532417297,2.880469799041748,0.23749999701976776
16320,1359.4808626174927,2.88166880607605,0.23899999260902405
16330,1360.2355647087097,2.88196063041687,0.2345000058412552
16340,1361.0048470497131,2.8791708946228027,0.23524999618530273
16350,1361.8073635101318,2.8806228637695312,0.2290000170469284
16360,1362.5390672683716,2.8903377056121826,0.23675000667572021
16370,1363.305160522461,2.882079601287842,0.23624999821186066
16380,1364.0450217723846,2.8752148151397705,0.23999999463558197
16390,1365.25425863266,2.877216339111328,0.24024999141693115
16400,1366.0170018672943,2.8810794353485107,0.2345000058412552
16410,1366.7732281684875,2.881385087966919,0.24400001764297485
16420,1367.5109219551086,2.8872389793395996,0.23650000989437103
16430,1368.360634803772,2.8779869079589844,0.23899999260902405
16440,1369.1134831905365,2.883286714553833,0.23849999904632568
16450,1369.904592037201,2.8798556327819824,0.23549999296665192
16460,1370.6449427604675,2.8839025497436523,0.2357500046491623
16470,1371.4021217823029,2.8746705055236816,0.24025002121925354
16480,1372.1351630687714,2.879450559616089,0.24450001120567322
16490,1372.921792268753,2.8765995502471924,0.2407500147819519
16500,1373.698456287384,2.892244815826416,0.2317499965429306
16510,1374.7018060684204,2.878007411956787,0.23849999904632568
16520,1375.435786485672,2.887911319732666,0.23999999463558197
16530,1376.2628149986267,2.881204605102539,0.234499990940094
16540,1376.998302936554,2.88240385055542,0.23375000059604645
16550,1377.8419482707977,2.8832590579986572,0.2342499941587448
16560,1378.5771341323853,2.8815276622772217,0.23274999856948853
16570,1379.4144039154053,2.878185987472534,0.23774999380111694
16580,1380.1572306156158,2.8817543983459473,0.23899999260902405
16590,1381.0306968688965,2.8768720626831055,0.23250001668930054
16600,1381.7650640010834,2.8848345279693604,0.2422499805688858
16610,1383.04474401474,2.876704692840576,0.23624999821186066
16620,1383.770565032959,2.8776652812957764,0.2395000010728836
16630,1384.5338251590729,2.8731796741485596,0.23749999701976776
16640,1385.2672445774078,2.8835067749023438,0.2382499873638153
16650,1386.0297646522522,2.876330852508545,0.2409999966621399
16660,1386.7529022693634,2.8796918392181396,0.2395000010728836
16670,1387.4932007789612,2.887770175933838,0.23250001668930054
16680,1388.21799659729,2.886261463165283,0.23475001752376556
16690,1389.059279680252,2.8775346279144287,0.23725000023841858
16700,1389.8512377738953,2.8727455139160156,0.23225000500679016
16710,1390.6246852874756,2.881762981414795,0.23975002765655518
16720,1391.357118844986,2.8796169757843018,0.2409999817609787
16730,1392.2244420051575,2.8828468322753906,0.2434999793767929
16740,1392.9858179092407,2.879171848297119,0.23474998772144318
16750,1394.3457007408142,2.8787336349487305,0.24149999022483826
16760,1395.1477401256561,2.8837172985076904,0.2409999966621399
16770,1395.9902498722076,2.884146213531494,0.2382500022649765
16780,1396.7318277359009,2.880673885345459,0.2370000034570694
16790,1397.4930238723755,2.875821352005005,0.23899999260902405
16800,1398.2477655410767,2.888547420501709,0.23549999296665192
16810,1399.1326587200165,2.8789658546447754,0.23800000548362732
16820,1400.5761811733246,2.876751184463501,0.2357500046491623
16830,1401.388372182846,2.883394718170166,0.23549999296665192
16840,1402.1422379016876,2.8800625801086426,0.23624999821186066
16850,1402.9432451725006,2.881962299346924,0.23399999737739563
16860,1403.6958627700806,2.8839967250823975,0.23074999451637268
16870,1405.0423872470856,2.8828749656677246,0.23325000703334808
16880,1405.7796514034271,2.8830533027648926,0.23875002562999725
16890,1406.5253403186798,2.8872506618499756,0.24024999141693115
16900,1407.2578852176666,2.8760647773742676,0.23799999058246613
16910,1408.1529870033264,2.878894805908203,0.23649999499320984
16920,1408.8838756084442,2.8777804374694824,0.23375000059604645
16930,1409.7339539527893,2.877591609954834,0.23874999582767487
16940,1410.4884498119354,2.875781536102295,0.23875002562999725
16950,1411.2526569366455,2.878070116043091,0.23874999582767487
16960,1411.982859134674,2.884758472442627,0.23675000667572021
16970,1412.7619264125824,2.8831610679626465,0.23100000619888306
16980,1413.5259220600128,2.8788866996765137,0.23999999463558197
16990,1414.3540835380554,2.8836073875427246,0.23874998092651367
17000,1415.0852680206299,2.882706880569458,0.2345000058412552
17010,1415.8718540668488,2.878283739089966,0.23200000822544098
17020,1416.7070739269257,2.8859143257141113,0.24175001680850983
17030,1417.5066454410553,2.8905482292175293,0.23549997806549072
17040,1418.245198249817,2.8831818103790283,0.23849999904632568
17050,1419.402170419693,2.8799846172332764,0.2435000091791153
17060,1420.1803674697876,2.8849971294403076,0.23325000703334808
17070,1421.1221990585327,2.884350538253784,0.24124999344348907
17080,1421.8689727783203,2.883449077606201,0.23375001549720764
17090,1422.6292099952698,2.8821723461151123,0.24199998378753662
17100,1423.3642148971558,2.8783276081085205,0.2342499941587448
17110,1424.1220955848694,2.8754658699035645,0.23924998939037323
17120,1425.0890576839447,2.8800835609436035,0.23925000429153442
17130,1425.9212274551392,2.8806331157684326,0.2395000010728836
17140,1426.7769482135773,2.875382900238037,0.2395000010728836
17150,1428.1112172603607,2.8830196857452393,0.23874999582767487
17160,1428.8453438282013,2.8846640586853027,0.2355000078678131
