loss,ce,kl,logp,qed,sas,accuracy,prec
0.6058769226074219,0.4056404232978821,0.37301138043403625,0.11501287668943405,0.0014773772563785315,0.3114444613456726,0.8406250476837158,0.0
0.5305107235908508,0.38737472891807556,0.36057940125465393,0.09330826252698898,0.0022914069704711437,0.11636483669281006,0.8382812738418579,0.015625
0.5175666809082031,0.3830864429473877,0.35937121510505676,0.05595618486404419,0.0010838339803740382,0.1215098574757576,0.8374999761581421,0.0
0.5711715221405029,0.4271833300590515,0.36202865839004517,0.03558940440416336,0.0008862183894962072,0.1774485558271408,0.8539062738418579,0.0
0.5346935391426086,0.4035400450229645,0.36767280101776123,0.05508384853601456,0.0013859604950994253,0.10047145187854767,0.845703125,0.0
0.5429922342300415,0.4035566449165344,0.3751702308654785,0.09258566796779633,0.0014945999719202518,0.08849183470010757,0.8562500476837158,0.0
0.6245121359825134,0.3703342080116272,0.3732393980026245,0.2628146708011627,0.002019875915721059,0.37863779067993164,0.841796875,0.015625
0.5213912725448608,0.3496634364128113,0.3622039556503296,0.08891533315181732,0.0021122735925018787,0.23367971181869507,0.8410156965255737,0.0
0.5088437795639038,0.35950008034706116,0.3591327667236328,0.049791157245635986,0.0013491695281118155,0.18710172176361084,0.8335937857627869,0.0
0.5313302278518677,0.35227054357528687,0.35992392897605896,0.10743838548660278,0.001696864957921207,0.24717949330806732,0.8425781726837158,0.0
0.5471500754356384,0.3783412277698517,0.36702197790145874,0.0801801085472107,0.0014805204700678587,0.22655293345451355,0.8445312976837158,0.03125
0.480421245098114,0.33658367395401,0.3605154752731323,0.07783141732215881,0.0005444626440294087,0.13645899295806885,0.8359375,0.0
0.6516628265380859,0.3952026963233948,0.3836504817008972,0.33524763584136963,0.0021009515039622784,0.3048415184020996,0.837109386920929,0.0
0.547377347946167,0.3593085706233978,0.3573192059993744,0.10034497827291489,0.0015263399109244347,0.2930845022201538,0.841796875,0.015625
0.6105057597160339,0.44763368368148804,0.36877697706222534,0.07781089842319489,0.0011165140895172954,0.20378378033638,0.8386719226837158,0.0
0.6100949645042419,0.4182948172092438,0.3870050311088562,0.23723910748958588,0.0014179046265780926,0.14153867959976196,0.8445312976837158,0.0
0.6384989023208618,0.40920567512512207,0.3899061679840088,0.07163572311401367,0.0016756474506109953,0.4539554715156555,0.8382812738418579,0.0
0.611019492149353,0.4319155216217041,0.37402358651161194,0.17719067633152008,0.001354194013401866,0.163847416639328,0.8347656726837158,0.0
0.5830039381980896,0.41239118576049805,0.36866575479507446,0.16247184574604034,0.0013678803807124496,0.14994566142559052,0.8570312261581421,0.03125
0.600066065788269,0.4380972981452942,0.3716127574443817,0.08602765202522278,0.0016011253464967012,0.18863359093666077,0.83984375,0.0
0.4775084853172302,0.3051559329032898,0.36222827434539795,0.10012346506118774,0.0024958765134215355,0.2245626449584961,0.8402343988418579,0.015625
0.5783449411392212,0.351665735244751,0.36509621143341064,0.039713822305202484,0.002449614927172661,0.49945729970932007,0.8480468988418579,0.0
0.4991724491119385,0.34182363748550415,0.3622676730155945,0.08626043796539307,0.0018597563030198216,0.17900733649730682,0.8218749761581421,0.0
0.533912181854248,0.3792324662208557,0.36784327030181885,0.09760976582765579,0.001439382671378553,0.15182633697986603,0.8406250476837158,0.0
0.6430360078811646,0.40601497888565063,0.37098103761672974,0.13950201869010925,0.000596430676523596,0.43700456619262695,0.8394531011581421,0.0
0.510710597038269,0.38218003511428833,0.36759376525878906,0.06620187312364578,0.0024922764860093594,0.07783430814743042,0.8398438096046448,0.0
0.6771360635757446,0.40718626976013184,0.36606043577194214,0.09039811044931412,0.0017781686037778854,0.6215624809265137,0.853515625,0.0
0.5033813118934631,0.3274625837802887,0.3601182699203491,0.08897097408771515,0.001212550327181816,0.2533731162548065,0.841015636920929,0.0
0.514087438583374,0.37604522705078125,0.36517512798309326,0.04872124269604683,0.0010927950497716665,0.13717955350875854,0.8277343511581421,0.0
0.5201605558395386,0.37261202931404114,0.3755477964878082,0.10292869061231613,0.0012385062873363495,0.11047907173633575,0.8550781011581421,0.0
0.5641710758209229,0.40642040967941284,0.35822468996047974,0.044756561517715454,0.0008579928544349968,0.22716358304023743,0.8492187261581421,0.015625
0.5576187968254089,0.39153409004211426,0.37312036752700806,0.1506890058517456,0.0021597067825496197,0.13836973905563354,0.861328125,0.0
0.5419773459434509,0.36950820684432983,0.35434985160827637,0.11912715435028076,0.0016586403362452984,0.21474099159240723,0.8433593511581421,0.0
0.5486600995063782,0.3383603096008301,0.3726665675640106,0.1959194839000702,0.0009666947298683226,0.2716464698314667,0.8589843511581421,0.0
0.528961181640625,0.36678844690322876,0.36057284474372864,0.03734453022480011,0.0013849078677594662,0.2493886798620224,0.8179687857627869,0.0
0.4694631099700928,0.3285580277442932,0.3720804452896118,0.09582861512899399,0.000997405732050538,0.09471387416124344,0.846484363079071,0.015625
0.5185161232948303,0.38139405846595764,0.37801599502563477,0.0547228641808033,0.0022179207298904657,0.11353140324354172,0.8464844226837158,0.0
0.6261404752731323,0.3396994471549988,0.36877912282943726,0.14745697379112244,0.0017790896818041801,0.627748966217041,0.829296886920929,0.0
0.5292972922325134,0.3804920017719269,0.3632591962814331,0.12208462506532669,0.0014933014754205942,0.10838412493467331,0.84375,0.0
0.5243594646453857,0.348765105009079,0.36475926637649536,0.19822046160697937,0.0016246126033365726,0.13777299225330353,0.841796875,0.015625
0.47508567571640015,0.32900387048721313,0.37931692600250244,0.056124940514564514,0.0016369898803532124,0.14724835753440857,0.8500000238418579,0.0
0.5203959941864014,0.33578819036483765,0.36068910360336304,0.10814768075942993,0.002082542981952429,0.2675119638442993,0.8374999761581421,0.0
0.4270089864730835,0.2987103760242462,0.3778878450393677,0.0564415343105793,0.002405986189842224,0.07645909488201141,0.8597656488418579,0.0
0.5088291168212891,0.3371698260307312,0.3770662546157837,0.06723534315824509,0.0010192303452640772,0.24131634831428528,0.841015636920929,0.0
0.5260499119758606,0.3881227374076843,0.3840675950050354,0.050264887511730194,0.0013484039809554815,0.11602778732776642,0.8121093511581421,0.0
0.5203798413276672,0.36729034781455994,0.36449652910232544,0.043446216732263565,0.0016563747776672244,0.2027588188648224,0.8675781488418579,0.0
0.6379706859588623,0.41460561752319336,0.3735884428024292,0.09916356950998306,0.0016453861026093364,0.41906285285949707,0.8328125476837158,0.0
0.5732554197311401,0.41264066100120544,0.3688197135925293,0.0598951131105423,0.0019201766699552536,0.21182383596897125,0.8671875,0.015625
0.5151734948158264,0.34756988286972046,0.3807682991027832,0.05319254845380783,0.0009893852984532714,0.23546430468559265,0.8441406488418579,0.0
0.5273076891899109,0.3266754448413849,0.37238621711730957,0.3270324468612671,0.0022046752274036407,0.10090559720993042,0.8531250357627869,0.0
0.528020441532135,0.3777948319911957,0.36956384778022766,0.03784547373652458,0.00113100151065737,0.1923622190952301,0.846875011920929,0.0
0.5543246269226074,0.3924802839756012,0.36255815625190735,0.1112121194601059,0.001381494221277535,0.1722257286310196,0.8695312738418579,0.0
0.5632925033569336,0.4049094319343567,0.3927370309829712,0.08947008848190308,0.0011843432439491153,0.15014076232910156,0.85546875,0.0
0.5167768597602844,0.36236363649368286,0.37360289692878723,0.09899047762155533,0.0019429847598075867,0.14311650395393372,0.8539062738418579,0.0
0.5045936703681946,0.33592790365219116,0.36357125639915466,0.03539789840579033,0.0005559099954552948,0.2751379609107971,0.8503906726837158,0.015625
0.5880746245384216,0.3907312750816345,0.37736767530441284,0.1564977914094925,0.0018693832680583,0.25363844633102417,0.844921886920929,0.0
0.4742892384529114,0.3340938687324524,0.35632386803627014,0.0656447559595108,0.0026662354357540607,0.13614660501480103,0.8550781011581421,0.015625
0.4910968542098999,0.3104676902294159,0.36604639887809753,0.08285389840602875,0.0011435935739427805,0.2724727392196655,0.8394531607627869,0.0
0.5514736175537109,0.3340713679790497,0.3652854263782501,0.04503250494599342,0.000891817850060761,0.45839923620224,0.850781261920929,0.015625
0.644115149974823,0.38843363523483276,0.36596155166625977,0.2730650007724762,0.0016504975501447916,0.38204899430274963,0.865234375,0.0
0.6035417914390564,0.3812779188156128,0.36320048570632935,0.05762817710638046,0.0016431303229182959,0.466583788394928,0.837890625,0.015625
0.5625249743461609,0.3700001835823059,0.3631212115287781,0.0508645623922348,0.0013905434170737863,0.35472285747528076,0.8464844226837158,0.0
0.48487627506256104,0.31922411918640137,0.37323689460754395,0.11392959952354431,0.0029092354234308004,0.172532856464386,0.8515625,0.015625
0.5941294431686401,0.34757646918296814,0.36754125356674194,0.19909951090812683,0.002889921423047781,0.4166812002658844,0.8578125238418579,0.0
0.49258798360824585,0.3488227427005768,0.3671848177909851,0.04964734986424446,0.0013178084045648575,0.15691103041172028,0.8726562261581421,0.015625
0.5057516098022461,0.338833749294281,0.36209115386009216,0.07608181238174438,0.0007672619540244341,0.2287311553955078,0.8593750596046448,0.03125
0.5078787803649902,0.3675381541252136,0.37655264139175415,0.04511560499668121,0.0009859530255198479,0.13870833814144135,0.860156238079071,0.0
0.7415426969528198,0.35923251509666443,0.3685101866722107,0.5330328941345215,0.0015092534013092518,0.6261885166168213,0.854687511920929,0.0
0.5435464978218079,0.35461536049842834,0.3726806342601776,0.13392093777656555,0.0013180506648495793,0.24780498445034027,0.8636718988418579,0.0
0.5020056962966919,0.32590174674987793,0.37575945258140564,0.11325959116220474,0.0011339636985212564,0.21426276862621307,0.865234375,0.015625
0.6172124147415161,0.3544587194919586,0.38064342737197876,0.12211919575929642,0.0016197185032069683,0.5466322302818298,0.8406250476837158,0.0
0.5220746397972107,0.3832786977291107,0.3741150498390198,0.05394522845745087,0.0017362606013193727,0.12538711726665497,0.8414062261581421,0.015625
0.5005527138710022,0.3546653389930725,0.3708013594150543,0.08118504285812378,0.001475042663514614,0.13008812069892883,0.853515625,0.0
0.4876931309700012,0.33895498514175415,0.3642231523990631,0.10636543482542038,0.001432427205145359,0.1229315921664238,0.865234375,0.015625
